1.130000	2.924000	002
6.990000	11.314000	003
12.580000	16.714000	004
17.520000	22.824000	006
24.430000	30.824000	009
32.140000	41.594000	011
42.960000	48.034000	012
50.100000	53.464000	013
55.650000	64.354000	016
65.610000	73.864000	019
75.290000	79.794000	020
80.950000	83.844000	021
84.910000	87.864000	022
89.240000	91.654000	023
92.560000	96.694000	025
97.740000	101.694000	026
103.730000	110.114000	030
111.280000	116.094000	032
117.180000	122.724000	034
123.970000	133.294000	038
134.740000	138.004000	039
139.650000	142.664000	040
143.460000	146.424000	041
147.660000	150.854000	043
151.890000	153.654000	044
154.750000	158.684000	045
160.070000	165.344000	047
166.480000	174.554000	051
175.780000	184.094000	055
184.920000	192.084000	058
193.350000	195.394000	059
196.290000	202.824000	061
204.720000	212.464000	064
213.690000	219.024000	066
219.590000	226.434000	068
227.350000	234.844000	070
235.980000	240.354000	072
241.290000	247.904000	074
248.970000	250.994000	075
252.600000	258.394000	077
259.410000	266.094000	079
267.400000	275.914000	082
277.050000	283.434000	084
284.570000	292.724000	086
293.500000	299.754000	088
300.870000	310.364000	091
312.300000	320.254000	093
320.990000	324.364000	094
325.860000	328.204000	095
328.840000	331.874000	096
333.120000	340.684000	099
341.800000	346.744000	100
347.660000	353.654000	103
355.210000	356.744000	104
358.150000	363.844000	106
364.990000	372.744000	110
373.800000	378.974000	112
379.800000	384.594000	114
385.660000	393.184000	117
394.420000	396.764000	118
398.000000	402.654000	120
403.460000	409.874000	123
411.000000	416.034000	124
416.820000	421.974000	126
422.820000	430.114000	130
430.400000	436.574000	133
437.860000	446.534000	136
448.060000	451.804000	138
453.100000	455.684000	139
456.740000	463.174000	142
465.600000	471.724000	144
472.600000	475.154000	145
477.740000	483.204000	148
484.130000	488.984000	151
489.930000	495.264000	152
496.370000	500.164000	153
501.520000	508.514000	155
510.230000	517.264000	157
518.500000	521.884000	158
523.020000	529.494000	160
530.170000	538.184000	163
540.310000	546.964000	165
547.560000	550.484000	166
551.880000	557.114000	168
558.180000	560.784000	169
562.840000	566.834000	170
568.030000	570.184000	171
571.170000	576.524000	173
577.640000	584.174000	175
585.430000	590.634000	177
591.750000	597.984000	179
599.320000	607.054000	183
608.680000	615.174000	186
616.710000	621.754000	187
623.880000	633.054000	190
634.530000	641.374000	194
641.870000	647.704000	196
648.150000	653.234000	198
655.050000	662.404000	201
663.820000	669.774000	205
670.730000	677.064000	208
678.910000	684.754000	210
685.670000	693.294000	214
693.880000	702.474000	218
703.760000	708.894000	220
710.130000	718.664000	223
719.710000	727.054000	226
727.870000	731.394000	228
733.230000	 739.594000	230
739.910000	744.064000	231
745.270000	747.944000	232
748.690000	753.914000	234
754.730000	760.124000	236
761.110000	766.794000	238
767.960000	775.174000	240
775.990000	784.094000	243
786.070000	790.794000	245
791.210000	798.554000	248
800.410000	808.504000	252
810.010000	817.384000	258
819.160000	825.274000	261
825.700000	830.144000	263
831.740000	838.174000	266
839.020000	842.634000	267
843.500000	851.354000	270
852.510000	859.914000	272
861.910000	869.274000	275
870.560000	877.134000	277
878.510000	887.364000	281
888.800000	893.604000	284
895.560000	901.194000	286
902.330000	909.974000	290
911.200000	919.784000	294
921.310000	925.484000	296
926.620000	932.394000	298
933.910000	937.834000	300
938.870000	946.654000	303
947.140000	953.374000	306
955.250000	964.444000	311
965.600000	973.514000	316
974.690000	980.464000	318
981.650000	991.174000	322
992.840000	996.404000	323
997.310000	1002.054000	325
1003.550000	1010.934000	329
1012.560000	1019.284000	331
1020.550000	1025.434000	333
1026.870000	1033.834000	337
1035.130000	1042.414000	340
1043.010000	1050.834000	342
1052.550000	1054.924000	343
1055.870000	1064.124000	348
1065.410000	1071.924000	351
1072.910000	1078.544000	354
1079.250000	1079.864000	355
