25.480000	27.530000	002
28.290000	30.460000	003
30.700000	32.630000	004
32.830000	33.420000	005
33.590000	35.890000	007
36.760000	40.930000	008
41.320000	46.270000	009
47.340000	49.580000	011
49.820000	51.990000	013
53.070000	53.840000	014
54.160000	57.140000	015
57.690000	60.810000	016
61.790000	63.340000	017
63.780000	66.130000	018
66.610000	69.240000	019
69.680000	70.990000	020
71.200000	72.300000	021
72.400000	76.040000	022
77.040000	78.210000	023
78.870000	80.200000	024
80.430000	82.410000	025
82.930000	83.710000	026
83.870000	85.310000	027
85.520000	87.890000	028
88.120000	90.750000	029
93.250000	96.820000	030
97.360000	98.290000	031
98.450000	99.270000	032
99.900000	101.440000	033
101.590000	102.330000	034
102.900000	103.690000	035
104.010000	105.450000	036
105.540000	107.760000	037
108.520000	110.440000	038
110.890000	114.400000	039
115.580000	116.620000	040
116.720000	118.030000	041
118.410000	119.730000	042
119.760000	120.850000	043
121.640000	122.800000	044
123.160000	125.500000	045
125.880000	127.460000	046
128.200000	130.600000	047
130.990000	133.670000	048
134.320000	135.010000	049
135.280000	138.340000	050
138.610000	140.280000	051
141.300000	143.810000	052
143.940000	145.800000	053
147.120000	149.080000	054
149.260000	151.420000	055
151.820000	155.510000	056
156.540000	157.280000	057
157.270000	158.370000	058
158.780000	161.850000	059
162.830000	166.450000	060
166.930000	169.320000	061
170.700000	172.610000	062
172.950000	176.150000	063
176.330000	178.800000	064
179.920000	181.270000	065
181.390000	184.180000	066
184.820000	188.450000	067
189.060000	190.350000	068
191.140000	191.980000	069
192.080000	193.100000	070
193.320000	194.510000	071
194.810000	195.930000	072
196.020000	197.180000	073
198.130000	199.220000	074
199.370000	202.090000	075
204.780000	205.840000	077
206.030000	208.380000	078
209.350000	212.000000	079
212.530000	213.670000	080
213.730000	214.720000	081
215.100000	217.140000	082
217.870000	220.030000	083
220.770000	223.250000	084
224.100000	225.470000	085
226.410000	229.750000	086
230.460000	233.680000	088
235.160000	239.370000	089
239.630000	241.580000	090
242.060000	243.270000	091
243.500000	246.380000	092
247.690000	251.700000	094
252.390000	253.590000	095
253.770000	255.990000	096
256.020000	257.180000	097
258.650000	260.590000	098
260.610000	262.630000	099
263.060000	265.650000	100
266.350000	268.920000	101
269.270000	270.130000	102
270.320000	272.320000	103
272.890000	274.480000	104
275.370000	277.670000	105
278.270000	280.930000	106
281.380000	283.440000	107
283.720000	285.190000	108
285.580000	286.930000	109
288.740000	291.010000	111
291.290000	292.620000	112
293.600000	295.150000	113
295.480000	297.260000	114
297.580000	300.280000	115
301.880000	304.890000	116
305.760000	307.550000	117
307.870000	310.070000	118
310.220000	313.570000	119
314.470000	317.380000	120
319.180000	322.730000	122
323.800000	328.420000	123
328.600000	331.370000	124
331.930000	333.070000	125
333.280000	335.090000	126
335.280000	337.870000	127
340.030000	344.300000	128
344.650000	346.190000	129
346.640000	348.650000	130
349.050000	352.860000	132
353.910000	354.620000	133
354.690000	356.450000	134
356.790000	359.740000	135
361.840000	362.840000	137
363.060000	364.800000	138
365.700000	366.610000	139
366.740000	368.600000	140
369.330000	372.180000	141
373.210000	375.010000	142
375.370000	376.870000	143
377.030000	378.310000	144
378.430000	380.630000	145
380.790000	382.800000	146
382.900000	385.060000	147
386.570000	390.140000	148
390.640000	392.330000	149
392.590000	395.580000	150
396.120000	398.710000	151
398.950000	401.080000	152
402.040000	404.960000	153
405.090000	406.120000	154
406.250000	407.870000	155
407.980000	411.740000	156
413.300000	415.990000	157
416.910000	420.770000	158
421.080000	422.320000	159
422.770000	424.350000	160
425.130000	426.450000	161
426.520000	428.620000	162
428.940000	430.810000	163
431.630000	433.700000	164
433.780000	435.450000	165
435.960000	437.880000	166
438.940000	441.770000	167
442.050000	443.790000	168
444.310000	445.270000	169
445.390000	447.240000	170
448.080000	450.460000	171
450.560000	452.020000	172
453.660000	456.890000	174
457.360000	459.160000	175
459.630000	461.400000	176
461.590000	463.110000	177
463.790000	465.710000	178
466.020000	469.230000	179
470.160000	472.460000	180
473.770000	478.780000	182
479.360000	480.760000	183
481.280000	483.870000	184
484.370000	487.810000	185
488.230000	490.730000	186
490.980000	491.920000	187
492.050000	495.700000	188
496.890000	498.190000	189
499.030000	499.940000	190
500.580000	503.400000	191
503.540000	504.280000	192
504.420000	506.310000	193
506.950000	508.690000	194
509.490000	512.160000	195
512.270000	513.030000	196
513.160000	514.490000	197
514.830000	516.140000	198
516.730000	517.540000	199
517.650000	519.120000	200
519.470000	521.590000	201
523.590000	527.950000	202
529.060000	531.300000	203
531.440000	533.050000	204
533.280000	536.630000	205
537.290000	539.140000	206
539.280000	540.730000	207
540.960000	542.650000	208
543.260000	544.940000	209
545.090000	546.240000	210
546.380000	547.520000	211
547.580000	550.730000	212
551.070000	553.840000	213
554.660000	557.310000	214
558.130000	559.980000	215
560.710000	561.950000	216
562.110000	562.820000	217
563.000000	565.930000	218
566.600000	567.830000	219
567.920000	569.770000	220
570.590000	573.910000	221
574.510000	577.110000	222
577.640000	580.090000	223
580.760000	583.900000	224
584.430000	587.010000	225
587.490000	590.510000	226
592.330000	595.990000	227
597.070000	598.680000	228
599.460000	601.150000	229
601.520000	604.260000	230
604.290000	605.920000	231
606.520000	608.770000	232
609.690000	611.390000	233
612.440000	613.410000	234
613.580000	616.680000	235
617.390000	619.050000	236
619.360000	620.690000	237
621.080000	623.030000	238
623.970000	625.550000	239
626.720000	627.550000	240
628.030000	629.220000	241
629.550000	631.680000	242
632.110000	634.260000	243
635.260000	636.580000	244
636.940000	639.070000	245
639.630000	640.760000	246
640.950000	643.960000	247
645.900000	647.690000	248
648.730000	649.890000	249
650.230000	651.420000	250
651.750000	653.780000	251
654.260000	655.330000	252
655.510000	657.370000	253
657.600000	659.860000	254
661.880000	662.780000	255
662.980000	665.200000	256
665.920000	667.920000	257
668.380000	670.680000	258
672.900000	675.600000	259
675.860000	678.010000	260
678.960000	681.380000	261
683.230000	685.060000	262
685.260000	686.880000	263
687.520000	688.740000	264
688.900000	690.480000	265
690.740000	692.480000	266
693.080000	695.300000	267
696.270000	699.670000	268
699.980000	700.780000	269
701.190000	703.620000	270
