23.530000	29.820000	003
30.280000	39.180000	005
39.660000	46.900000	007
47.020000	51.970000	008
52.480000	59.530000	010
59.870000	66.170000	012
66.780000	70.530000	013
70.740000	77.860000	015
78.330000	85.580000	016
86.490000	94.750000	019
95.170000	102.420000	021
102.970000	106.340000	023
106.750000	111.610000	024
111.830000	117.670000	026
118.030000	127.730000	028
128.160000	135.520000	030
136.160000	143.810000	033
144.350000	151.080000	035
151.760000	158.580000	038
159.600000	166.740000	040
167.210000	173.230000	043
173.490000	181.160000	046
181.420000	186.350000	047
186.790000	191.780000	048
191.920000	195.160000	049
195.470000	202.320000	051
202.810000	206.890000	052
207.040000	214.420000	054
215.320000	218.880000	055
218.940000	223.910000	057
224.090000	230.190000	059
230.630000	240.210000	063
240.550000	246.950000	066
247.410000	254.120000	068
254.420000	259.690000	069
260.150000	267.080000	071
267.200000	271.780000	072
272.740000	278.810000	075
278.890000	281.610000	076
281.800000	289.280000	078
289.880000	296.380000	080
296.380000	300.100000	082
301.080000	306.730000	085
306.760000	313.920000	087
314.260000	317.530000	088
317.630000	322.820000	090
323.410000	329.780000	091
329.920000	336.000000	093
336.440000	343.370000	094
343.720000	348.500000	096
348.630000	352.450000	098
352.510000	358.470000	099
358.620000	363.280000	100
363.820000	371.540000	102
371.870000	377.640000	104
377.730000	379.680000	105
379.760000	385.000000	107
386.050000	390.030000	109
390.140000	395.410000	111
395.530000	399.200000	112
399.210000	405.760000	113
406.070000	408.030000	114
408.200000	414.820000	116
414.910000	417.870000	117
418.100000	424.390000	118
424.460000	429.600000	119
429.810000	434.140000	120
434.600000	439.190000	122
439.330000	442.680000	124
443.190000	450.750000	126
450.840000	453.570000	127
453.650000	460.410000	130
460.820000	465.760000	131
465.910000	473.040000	133
474.590000	483.250000	136
483.580000	489.600000	138
489.690000	493.040000	139
493.250000	501.590000	141
501.880000	507.250000	143
507.330000	511.660000	144
512.120000	515.900000	145
516.060000	520.580000	148
520.670000	526.440000	150
526.710000	534.680000	152
535.730000	541.370000	154
541.510000	547.110000	155
547.190000	550.380000	156
550.760000	554.890000	158
554.900000	561.330000	159
561.430000	564.650000	160
565.100000	568.110000	161
568.140000	574.040000	162
574.310000	578.730000	164
578.740000	584.100000	166
584.630000	591.780000	168
592.150000	597.990000	170
598.020000	600.570000	171
600.870000	607.660000	173
608.630000	616.170000	176
616.470000	623.220000	177
623.370000	630.680000	179
630.690000	637.110000	181
637.540000	644.000000	182
644.240000	653.780000	183
654.200000	658.600000	184	실수
658.910000	663.980000	185
664.140000	671.420000	187
672.090000	678.330000	188
678.640000	683.010000	189
683.280000	686.400000	192
686.450000	692.680000	193
693.150000	700.150000	196
700.350000	707.760000	198
707.930000	713.310000	200
713.450000	717.570000	201
717.940000	724.210000	203
724.660000	729.660000	205
729.710000	736.590000	207
737.910000	745.940000	210
746.040000	751.690000	212
752.030000	758.180000	215
758.420000	766.810000	218
766.920000	773.870000	220
774.380000	782.060000	222
782.390000	789.840000	224
789.860000	793.190000	226
793.470000	800.160000	228
800.320000	807.780000	232
808.030000	817.610000	236
817.690000	822.700000	238
823.270000	831.260000	242
831.650000	837.840000	244
838.080000	843.950000	246
844.090000	848.550000	247
848.670000	855.330000	249
856.400000	864.660000	252
864.700000	870.110000	254
870.290000	876.510000	257
877.030000	882.520000	259
882.780000	892.490000	262
892.770000	900.120000	264
900.400000	904.570000	265
904.840000	910.850000	267
910.880000	918.860000	269
919.200000	924.410000	271
924.510000	929.300000	272
929.540000	936.980000	275
937.390000	944.350000	277
944.340000	948.670000	278
949.460000	956.270000	280
956.560000	963.750000	283
963.860000	969.870000	286
969.890000	973.850000	287
974.940000	979.640000	290
979.650000	986.540000	292
986.620000	992.820000	294
993.050000	999.510000	295
999.700000	1005.290000	296
1005.340000	1011.100000	298
1011.500000	1017.450000	300
1017.710000	1021.410000	301
1021.780000	1024.430000	302
1024.740000	1028.870000	304
1028.930000	1034.990000	306
1035.470000	1040.820000	308
1040.990000	1044.030000	309
1044.660000	1050.770000	312
1050.910000	1058.010000	314
1058.630000	1066.960000	318
1067.290000	1072.250000	321
1072.470000	1077.310000	322
1077.600000	1083.560000	324
1083.650000	1087.320000	325
1087.640000	1092.900000	327
1093.000000	1097.120000	328
1097.900000	1105.430000	331
1105.520000	1107.580000	332
1107.670000	1109.260000	333
1109.290000	1115.550000	334
1115.760000	1124.300000	337
1124.560000	1129.140000	339
1129.290000	1135.320000	340
1135.470000	1144.750000	342
1144.770000	1146.930000	343
1147.010000	1149.050000	344
1149.140000	1151.980000	345
