4.620000	6.200000	002
6.490000	7.640000	003
8.350000	10.190000	004
10.430000	11.990000	005
12.940000	13.750000	006
13.880000	16.300000	007
16.500000	18.180000	008
19.260000	21.040000	009
21.110000	25.410000	012
26.270000	28.030000	013
28.160000	29.630000	014
29.850000	34.420000	017
35.610000	37.800000	018
37.980000	40.610000	019
40.930000	42.750000	020
42.860000	44.930000	021
46.000000	48.370000	022
48.570000	51.030000	023
51.970000	55.170000	024
55.500000	57.280000	025
57.410000	60.450000	028
60.590000	62.670000	029
62.820000	65.010000	030
65.890000	68.920000	032
69.090000	71.780000	034
72.870000	74.350000	035
74.480000	77.120000	036
77.620000	81.270000	039
81.780000	89.410000	044
89.540000	92.490000	046
93.760000	95.720000	048
96.450000	97.460000	049
97.840000	100.470000	050
100.610000	102.710000	051
103.340000	105.000000	052
105.220000	106.950000	053
107.050000	109.400000	054
110.560000	112.220000	055
112.500000	113.560000	056
113.730000	115.420000	057
116.120000	117.150000	058
117.250000	118.500000	059
119.250000	122.520000	062
122.800000	124.540000	063
125.410000	127.260000	065
127.440000	129.970000	066
130.160000	130.840000	067
131.770000	133.990000	068
134.140000	135.930000	069
136.070000	141.570000	073
142.620000	143.490000	074
143.680000	146.640000	075
146.820000	150.910000	077
152.000000	153.320000	078
153.530000	155.280000	079
155.440000	157.840000	081
158.390000	160.270000	082
160.430000	161.180000	083
161.300000	161.960000	084
163.700000	164.740000	085
165.060000	166.520000	086
167.570000	169.300000	087
169.370000	171.270000	088
172.210000	172.770000	089
172.940000	174.090000	090
174.170000	177.170000	091
178.500000	184.340000	095
184.560000	190.290000	098
191.580000	194.230000	099
194.680000	200.520000	102
204.760000	205.800000	104
206.640000	212.360000	106
212.770000	219.460000	111
221.430000	223.300000	113
223.960000	227.290000	115
228.380000	234.160000	119
235.110000	240.210000	123
241.320000	244.970000	125
245.170000	249.980000	128
251.000000	253.900000	130
254.160000	257.710000	131
258.460000	262.300000	133
263.100000	265.170000	134
265.720000	270.020000	136
270.940000	273.550000	137
273.850000	278.680000	139
279.750000	281.470000	141
281.950000	284.130000	143
284.300000	286.600000	144
286.850000	287.930000	145
288.050000	289.590000	146
290.690000	294.200000	148
294.480000	301.100000	152
302.390000	306.880000	155
307.640000	309.160000	156
309.230000	311.080000	158
311.450000	316.720000	162
316.900000	319.110000	163
320.060000	322.840000	165
324.990000	326.530000	166
326.700000	327.530000	167
328.170000	329.900000	168
330.330000	333.240000	170
333.510000	335.820000	171
336.580000	337.480000	172
337.660000	339.060000	173
339.170000	345.460000	177
346.610000	349.360000	179
349.780000	352.060000	181
352.260000	357.190000	184
357.320000	362.870000	188
364.080000	368.360000	192
368.610000	370.570000	193
371.560000	373.430000	194
373.580000	375.550000	195
376.180000	382.210000	199
383.040000	389.760000	203
390.980000	395.620000	206
396.430000	402.180000	209
402.860000	404.520000	210
404.730000	407.060000	211
407.260000	408.520000	212
408.860000	409.560000	213
409.740000	411.550000	214
411.600000	412.490000	215
413.120000	416.220000	216
416.550000	418.960000	217
419.050000	419.990000	218
421.590000	424.750000	219
425.240000	426.670000	220
426.760000	427.960000	221
428.130000	430.520000	222
431.240000	435.620000	225
436.410000	439.710000	226
439.950000	441.190000	227
441.430000	443.700000	228
443.840000	445.860000	229
446.990000	447.570000	230
447.720000	449.920000	231
450.120000	451.620000	232
453.040000	454.420000	233
454.600000	457.970000	235
458.750000	464.340000	238
464.510000	467.460000	240
467.690000	470.190000	241
470.820000	473.550000	243
473.940000	476.060000	244
476.420000	481.380000	247
482.850000	483.910000	248
484.440000	485.850000	249
486.620000	487.500000	250
487.940000	490.940000	251
491.300000	495.520000	254
496.140000	500.250000	258
501.230000	503.570000	260
504.300000	506.650000	262
507.590000	510.780000	264
510.980000	511.600000	265
511.820000	514.700000	266
515.920000	517.050000	267
517.100000	520.070000	268
520.740000	524.120000	270
524.410000	527.490000	273
529.010000	531.620000	275
532.440000	538.810000	279
539.630000	541.480000	282
542.520000	543.340000	283
