27.140000	29.490000	002
29.990000	31.020000	003
31.990000	33.200000	005
33.400000	34.390000	006
34.650000	35.780000	007
36.010000	37.020000	008
38.340000	39.270000	009
39.710000	41.370000	010
42.280000	44.050000	011
44.630000	48.130000	013
49.510000	51.020000	014
51.980000	52.840000	015
52.870000	53.470000	016
53.890000	57.820000	017
59.010000	59.960000	018
60.390000	62.830000	020
63.710000	66.510000	022
67.750000	69.250000	024
69.910000	75.430000	027
76.390000	77.570000	028
77.960000	79.300000	029
79.810000	83.070000	031
84.400000	86.410000	032
86.990000	89.740000	034
91.690000	93.940000	036
94.130000	96.140000	037
96.920000	100.640000	040
101.890000	103.640000	041
103.870000	105.090000	042
106.460000	108.560000	043
109.270000	110.680000	044
111.590000	113.350000	045
113.800000	115.490000	046
116.670000	119.620000	048
120.500000	121.980000	049
122.230000	127.460000	053
128.390000	129.690000	054
129.900000	130.730000	055
130.850000	133.150000	056
133.660000	134.680000	057
134.960000	137.150000	058
138.640000	143.550000	061
144.650000	145.750000	062
146.070000	148.510000	063
149.500000	151.540000	064
151.780000	153.730000	066
154.680000	157.640000	067
157.790000	158.690000	068
158.870000	160.290000	069
161.150000	162.850000	070
163.290000	164.570000	071
164.940000	168.170000	072
169.360000	170.790000	073
171.420000	172.910000	074
173.510000	175.170000	075
175.460000	179.120000	077
180.590000	182.260000	078
182.710000	186.000000	079
187.140000	188.370000	080
189.480000	190.250000	081
190.370000	191.500000	082
191.860000	193.960000	083
195.550000	197.910000	084
198.420000	200.380000	085
201.510000	203.320000	087
203.630000	204.620000	088
204.870000	206.840000	089
207.640000	212.160000	092
213.790000	214.720000	093
215.220000	216.070000	094
216.240000	217.570000	095
218.860000	220.450000	096
220.630000	223.000000	097
223.850000	229.360000	101
230.530000	233.310000	102
234.460000	235.550000	103
235.830000	237.650000	104
238.590000	241.020000	105
241.540000	244.330000	106
245.850000	249.350000	109
250.710000	253.150000	110
253.980000	258.270000	113
259.130000	262.790000	117
263.670000	268.640000	120
269.910000	271.730000	121
272.430000	275.100000	124
275.800000	277.630000	125
278.330000	280.760000	127
282.330000	283.460000	128
283.890000	286.450000	129
287.560000	290.080000	131
291.320000	295.280000	133
296.940000	301.200000	135
302.830000	305.490000	137
306.000000	307.720000	138
308.430000	309.430000	139
309.540000	310.620000	140
311.390000	316.120000	142
317.750000	319.330000	143
319.630000	321.870000	144
322.790000	324.270000	146
324.440000	326.170000	147
326.460000	328.130000	148
328.990000	332.980000	151
333.880000	335.590000	153
335.930000	337.650000	154
338.760000	341.060000	155
341.590000	343.580000	156
345.550000	347.510000	157
348.190000	351.550000	159
353.200000	354.870000	160
355.480000	358.320000	162
359.930000	362.270000	164
363.590000	365.470000	165
366.420000	368.100000	166
369.110000	371.550000	167
371.830000	374.660000	168
376.480000	377.910000	169
378.290000	380.530000	170
381.570000	382.970000	171
383.680000	386.310000	173
387.670000	389.630000	174
390.910000	394.190000	176
395.140000	396.590000	177
396.770000	398.750000	178
398.880000	400.210000	179
401.220000	402.420000	180
402.680000	405.010000	181
406.260000	409.020000	183
409.780000	411.820000	184
412.250000	414.080000	185
414.750000	416.670000	187
416.880000	418.560000	188
418.930000	420.240000	189
421.170000	422.120000	190
422.650000	424.010000	191
424.380000	426.290000	193
427.280000	429.080000	195
429.220000	430.540000	196
431.490000	433.720000	198
434.510000	437.460000	200
439.560000	442.590000	202
443.390000	444.820000	203
445.030000	446.720000	204
448.130000	450.660000	206
451.380000	454.230000	208
455.470000	457.040000	209
457.390000	458.670000	210
458.930000	461.320000	212
462.700000	464.120000	213
464.780000	467.880000	216
469.470000	470.880000	217
471.560000	473.380000	218
473.580000	475.720000	219
476.990000	478.120000	220
478.340000	480.380000	221
480.980000	482.610000	222
482.780000	483.930000	223
485.070000	486.470000	224
486.610000	488.620000	226
490.390000	491.550000	227
491.930000	495.750000	230
497.460000	498.550000	231
498.860000	500.280000	232
500.540000	502.980000	233
504.290000	505.240000	234
505.430000	506.720000	235
506.990000	509.480000	237
510.200000	512.570000	240
513.910000	520.880000	244
522.620000	523.690000	245
523.970000	525.500000	246
526.040000	527.800000	247
527.940000	529.170000	248
529.800000	530.690000	249
532.370000	534.170000	250
534.310000	536.660000	251
537.290000	539.120000	252
540.550000	541.790000	253
542.200000	544.820000	255
546.390000	549.800000	257
549.930000	551.450000	258
552.990000	555.530000	260
556.050000	557.510000	261
557.910000	559.310000	262
559.520000	562.770000	263
564.130000	566.400000	264
567.060000	570.380000	266
571.820000	572.690000	267
572.800000	573.890000	268
575.620000	577.280000	269
577.720000	579.830000	270
581.360000	583.310000	271
583.910000	585.840000	272
586.990000	591.000000	274
591.930000	592.810000	275
592.990000	594.550000	276
595.110000	597.430000	277
599.140000	602.500000	278
603.490000	606.390000	279
607.710000	610.630000	281
612.020000	615.280000	283
616.600000	619.500000	284
621.090000	622.860000	285
623.440000	625.050000	286
626.050000	629.410000	287
631.360000	633.200000	288
633.360000	635.010000	289
635.820000	638.640000	291
639.860000	643.560000	294
644.130000	647.850000	296
649.490000	650.530000	297
650.660000	651.840000	298
652.160000	653.100000	299
653.330000	656.280000	300
657.810000	660.110000	301
661.200000	663.220000	302
664.260000	667.110000	303
669.170000	671.420000	304
672.190000	673.720000	305
673.900000	676.100000	306
677.590000	678.800000	307
678.880000	680.460000	308
680.730000	681.730000	309
681.960000	683.100000	310
684.500000	687.390000	311
688.300000	690.370000	312
692.160000	695.370000	314
695.810000	696.950000	315
697.280000	698.350000	316
699.060000	700.230000	317
700.380000	701.980000	318
703.740000	705.150000	319
705.570000	707.910000	320
708.920000	710.010000	321
711.230000	716.670000	323
717.110000	718.200000	324
719.060000	721.830000	326
722.470000	724.370000	327
724.790000	729.090000	329
730.700000	732.030000	331
732.950000	736.030000	333
736.480000	738.380000	334
739.690000	741.770000	335
742.350000	743.250000	336
743.560000	745.260000	337
745.330000	746.170000	338
747.610000	749.310000	339
749.480000	750.880000	340
751.620000	752.710000	341
752.960000	755.850000	344
756.130000	758.390000	346
759.240000	763.260000	348
765.420000	767.960000	349
768.330000	770.030000	350
770.220000	770.920000	351
771.390000	772.760000	352
772.880000	773.870000	353
774.920000	777.080000	355
777.510000	780.310000	356
782.320000	783.200000	357
783.280000	784.800000	358
785.200000	787.130000	359
787.660000	789.720000	360
789.960000	792.300000	361
792.440000	793.520000	362
795.160000	798.390000	364
799.960000	800.620000	365
800.880000	802.860000	366
803.030000	804.140000	367
805.620000	808.140000	368
809.740000	810.520000	369
811.060000	812.380000	370
813.340000	814.890000	371
815.610000	818.550000	372
818.890000	820.830000	373
822.410000	823.920000	374
824.530000	825.280000	375
825.460000	827.030000	376
827.530000	828.310000	377
828.970000	830.290000	378
831.720000	832.880000	379
833.180000	834.910000	380
835.790000	838.120000	382
839.780000	840.710000	383
841.220000	843.280000	385
843.950000	847.180000	387
848.500000	851.700000	389
852.540000	855.450000	392
855.830000	856.920000	393
858.510000	860.250000	394
860.560000	861.880000	395
862.710000	866.450000	396
868.070000	869.800000	397
870.640000	873.280000	399
874.090000	876.760000	400
878.290000	880.660000	402
881.130000	882.260000	403
882.860000	885.410000	405
886.650000	889.810000	407
891.160000	893.430000	408
893.970000	896.970000	410
898.200000	899.440000	411
899.970000	902.490000	412
903.110000	906.010000	413
907.490000	908.920000	414
909.250000	911.940000	415
912.790000	915.420000	416
916.380000	919.180000	418
920.640000	921.640000	419
922.230000	923.230000	420
923.830000	925.180000	421
925.540000	927.470000	423
929.130000	930.560000	424
930.790000	932.350000	425
933.750000	935.320000	426
936.070000	937.120000	427
937.280000	938.610000	428
938.740000	940.810000	430
942.300000	943.860000	431
944.110000	945.090000	432
946.490000	949.020000	434
949.220000	950.440000	435
951.270000	953.870000	436
955.680000	956.980000	437
957.170000	958.700000	438
959.460000	960.720000	439
960.790000	961.670000	440
963.630000	965.510000	442
966.030000	967.730000	443
967.890000	969.080000	444
970.550000	972.860000	445
973.030000	975.040000	446
976.440000	977.710000	447
978.210000	979.640000	448
980.080000	981.470000	449
982.540000	984.200000	450
984.410000	985.120000	451
985.190000	986.770000	452
988.260000	990.840000	454
991.810000	992.960000	455
993.110000	994.300000	456
994.370000	996.480000	458
998.020000	998.880000	459
999.750000	1002.530000	460
1003.350000	1003.800000	461
1004.180000	1005.550000	462
1005.980000	1008.830000	464
1010.170000	1011.140000	465
1011.430000	1014.550000	467
1014.990000	1016.890000	469
1018.410000	1022.590000	471
1023.750000	1025.960000	472
1026.400000	1028.450000	473
1030.140000	1031.060000	474
1032.000000	1033.550000	475
1034.010000	1036.340000	476
1037.770000	1039.640000	477
1040.350000	1043.440000	479
1044.090000	1045.350000	480
1045.770000	1046.940000	481
