0.000000	1.240000	001
1.400000	6.210000	004
6.460000	8.420000	005
9.140000	9.960000	006
10.270000	12.450000	007
12.560000	15.120000	008
15.300000	19.470000	009
19.710000	20.720000	010
21.830000	25.050000	012
25.180000	33.630000	014
34.150000	35.410000	015
36.020000	37.090000	016
37.760000	46.160000	019
46.980000	53.340000	023
54.200000	55.060000	024
55.260000	63.510000	026
64.650000	65.830000	027
66.260000	71.170000	029
71.430000	76.930000	033
77.910000	78.930000	034
80.400000	81.630000	035
82.760000	86.610000	037
86.760000	93.130000	042
93.440000	95.610000	043
95.830000	104.880000	047
105.370000	107.080000	048
107.710000	111.470000	050
111.730000	113.200000	051
113.410000	116.070000	052
116.410000	118.640000	053
118.840000	120.350000	054
120.530000	121.520000	055
122.010000	127.460000	057
127.710000	128.710000	058
130.070000	138.010000	061
138.620000	141.590000	062
142.010000	150.770000	066
151.860000	153.230000	067
153.490000	159.860000	071
161.010000	165.810000	074
165.980000	170.930000	077
171.700000	175.940000	079
177.420000	184.570000	082
185.240000	186.240000	083
186.480000	188.190000	084
188.280000	194.710000	088
195.330000	200.700000	090
201.190000	206.200000	091
206.820000	208.090000	092
208.220000	212.060000	093
212.320000	217.840000	096
218.260000	219.010000	097
219.220000	223.630000	100
224.240000	225.690000	101
225.950000	229.150000	102
229.330000	231.270000	103
232.160000	239.370000	107
240.040000	243.660000	109
244.360000	245.330000	110
246.400000	252.690000	113
253.290000	254.200000	114
254.490000	258.230000	116
259.110000	261.570000	118
262.430000	265.550000	120
266.190000	269.730000	122
269.950000	275.580000	125
276.210000	283.910000	128
284.040000	289.500000	131
290.510000	295.970000	133
297.430000	300.870000	135
300.920000	309.740000	139
310.360000	314.890000	142
315.560000	324.490000	147
325.560000	330.260000	149
330.470000	335.740000	152
336.860000	346.130000	157
346.720000	350.470000	158
350.820000	357.830000	161
358.330000	365.500000	166
366.470000	373.010000	170
373.540000	376.270000	171
376.590000	377.740000	172
377.970000	378.930000	173
379.270000	385.340000	176
385.430000	390.660000	178
391.040000	395.020000	180
395.420000	397.490000	181
398.050000	404.100000	183
405.100000	414.110000	187
415.200000	417.750000	188
419.130000	424.400000	190
425.000000	425.790000	191
426.040000	434.610000	194
435.000000	439.480000	196
440.640000	441.790000	197
443.200000	447.990000	199
448.540000	453.560000	201
453.890000	455.730000	202
456.030000	459.600000	204
460.240000	464.970000	207
465.380000	466.170000	208
466.730000	473.220000	212
473.340000	478.370000	215
478.920000	480.020000	216
480.640000	485.660000	218
486.130000	492.650000	223
492.850000	494.450000	224
494.920000	495.940000	225
496.160000	500.070000	226
500.280000	504.570000	228
505.450000	511.910000	231
512.070000	517.430000	234
517.670000	518.710000	235
518.960000	527.470000	240
527.770000	528.740000	241
529.490000	531.970000	243
532.240000	534.370000	245
535.450000	538.700000	246
538.980000	541.930000	247
542.170000	544.230000	248
544.420000	547.260000	249
547.580000	548.760000	250
548.980000	555.880000	254
556.600000	557.370000	255
557.690000	563.180000	257
563.340000	565.080000	258
565.360000	568.230000	260
569.160000	574.690000	263
574.960000	579.370000	265
580.610000	585.940000	268
586.660000	592.790000	271
592.860000	598.850000	273
599.410000	606.920000	275
607.680000	609.730000	276
610.020000	611.050000	277
611.270000	613.400000	278
613.710000	615.080000	279
616.110000	619.500000	281
619.690000	622.870000	282
623.620000	626.210000	283
626.200000	627.630000	284
627.810000	632.870000	285
632.950000	635.740000	287
636.620000	637.550000	288
637.730000	640.380000	289
640.670000	644.350000	292
645.010000	645.780000	293
646.020000	649.920000	294
650.110000	653.340000	296
654.630000	655.880000	297
656.030000	658.270000	298
658.300000	660.940000	299
661.020000	663.740000	301
664.010000	666.680000	303
667.200000	672.000000	305
672.160000	679.030000	309
680.000000	681.880000	310
682.120000	685.170000	312
685.550000	687.260000	313
687.290000	691.710000	315
692.980000	694.730000	317
694.950000	696.060000	318
696.620000	698.660000	319
698.950000	700.910000	320
702.200000	704.270000	321
704.730000	705.950000	322
706.200000	708.490000	323
710.030000	711.530000	324
713.770000	715.130000	325
715.960000	718.690000	326
719.200000	720.540000	327
721.450000	723.830000	328
724.510000	725.630000	329
725.750000	727.090000	330
728.490000	730.670000	331
731.570000	732.530000	332
734.790000	736.800000	334
737.320000	740.840000	335
741.200000	742.880000	336
743.640000	745.670000	338
746.410000	748.590000	339
749.020000	750.810000	340
751.630000	753.560000	342
753.660000	755.950000	343
756.240000	757.630000	344
758.260000	760.490000	345
761.290000	762.880000	346
763.050000	764.840000	347
765.700000	767.210000	348
767.910000	769.390000	349
769.780000	771.300000	350
771.710000	772.530000	351
773.350000	774.720000	352
775.090000	776.150000	353
776.340000	778.010000	354
778.600000	780.500000	355
780.890000	782.120000	356
782.240000	783.670000	357
784.250000	785.910000	358
786.060000	787.660000	359
788.200000	789.150000	360
