44.320000	48.060000	006
48.150000	54.140000	008
54.790000	59.670000	009
60.070000	66.790000	011
67.380000	70.070000	012
70.530000	73.320000	013
73.470000	76.960000	014
78.250000	85.390000	016
85.650000	89.670000	018
91.380000	94.740000	019
95.130000	101.630000	020
103.580000	105.250000	021
106.270000	110.240000	022
110.540000	117.370000	024
118.300000	121.320000	025
121.470000	123.530000	026
124.020000	126.850000	027
126.970000	129.890000	028
131.730000	134.650000	029
134.750000	137.180000	030
137.600000	141.130000	031
142.250000	143.860000	032
144.400000	148.400000	033
149.770000	152.530000	034
152.870000	154.990000	035
155.300000	159.820000	036
161.670000	164.510000	037
164.880000	168.870000	038
169.430000	173.150000	039
173.970000	176.430000	040
176.750000	180.450000	041
180.510000	183.190000	042
183.560000	186.370000	043
186.620000	188.210000	044
190.290000	192.550000	045
193.480000	196.370000	046
196.820000	199.240000	047
199.870000	203.680000	048
203.910000	205.680000	049
205.700000	207.190000	050
207.830000	208.760000	051
209.490000	212.030000	053
212.300000	213.610000	054
214.340000	217.070000	055
218.140000	219.030000	056
219.440000	221.840000	057
222.420000	224.170000	058
224.560000	225.820000	059
226.200000	229.110000	060
229.590000	232.200000	061
232.470000	234.430000	062
235.740000	240.130000	063
240.740000	243.020000	064
243.170000	245.400000	065
245.970000	249.350000	066
250.420000	254.380000	067
254.860000	258.290000	068
258.920000	261.250000	069
261.650000	265.000000	070
265.010000	266.210000	071
266.240000	268.120000	072
269.880000	272.250000	073
272.950000	275.090000	074
275.620000	278.360000	075
280.030000	281.560000	076
281.780000	284.670000	077
285.090000	288.340000	078
290.020000	290.940000	079
291.240000	293.710000	080
294.400000	295.620000	081
295.630000	297.500000	082
297.990000	299.870000	083
300.010000	301.890000	084
303.210000	308.940000	085
309.430000	312.970000	086
313.240000	316.670000	087
318.520000	323.290000	088
324.160000	327.390000	089
327.890000	331.180000	090
331.500000	334.690000	091
335.830000	340.810000	092
341.230000	344.490000	093
344.650000	347.340000	094
348.020000	350.750000	095
351.330000	355.280000	096
355.790000	360.270000	097
361.850000	365.090000	098
365.320000	369.010000	099
369.300000	370.270000	100
370.350000	371.940000	101
373.300000	374.170000	102
374.570000	377.030000	103
377.570000	380.070000	104
380.870000	382.140000	105
382.580000	385.460000	106
385.910000	387.130000	107
387.290000	389.950000	108
390.710000	392.140000	109
392.590000	394.670000	110
395.370000	399.030000	111
400.500000	401.720000	112
401.860000	404.050000	113
404.410000	405.740000	114
405.760000	407.690000	115
407.780000	408.810000	116
410.870000	411.840000	117
411.890000	413.960000	118
414.420000	416.050000	119
416.430000	419.580000	120
419.600000	421.090000	121
422.870000	425.580000	122
425.720000	429.020000	124
429.340000	430.420000	125
430.690000	433.120000	126
435.250000	437.800000	127
437.860000	439.780000	128
440.080000	442.540000	129
442.990000	445.620000	130
447.910000	449.390000	131
449.530000	452.090000	132
452.530000	453.770000	133
453.820000	456.360000	134
456.760000	459.480000	135
461.650000	463.200000	136
463.260000	465.540000	137
466.130000	467.540000	138
467.700000	470.740000	139
471.220000	472.990000	140
473.340000	475.910000	141
476.710000	478.310000	142
478.640000	482.790000	143
483.930000	485.750000	144
486.080000	489.130000	145
489.370000	491.430000	146
491.700000	494.030000	147
496.090000	498.200000	148
498.610000	500.560000	149
500.830000	503.600000	150
504.580000	507.100000	151
507.370000	509.080000	152
510.780000	515.240000	153
515.650000	516.370000	154
516.480000	518.470000	155
518.810000	520.540000	156
520.530000	523.630000	157
525.530000	527.670000	158
527.840000	529.230000	159
529.560000	531.940000	160
533.700000	535.680000	161
536.200000	538.570000	162
538.650000	540.290000	163
540.900000	542.990000	164
543.560000	546.220000	165
546.450000	547.760000	166
547.910000	550.500000	167
