4.390000	5.740000	001
5.990000	7.210000	002
7.710000	8.480000	003
8.730000	10.060000	004
10.490000	12.120000	005
12.950000	14.930000	006
15.430000	17.460000	008
18.500000	20.130000	009
20.430000	22.300000	010
22.640000	23.170000	011
23.610000	25.160000	012
25.380000	26.880000	013
27.860000	29.720000	014
30.150000	32.530000	015
33.030000	35.040000	016
36.220000	37.780000	017
38.240000	39.460000	018
39.670000	40.570000	019
40.840000	42.230000	020
42.490000	43.880000	021
44.080000	45.660000	022
46.660000	47.670000	023
48.140000	49.060000	024
49.620000	50.610000	025
50.660000	51.770000	026
52.740000	54.940000	027
55.360000	57.990000	029
58.440000	59.690000	030
59.920000	61.570000	031
62.650000	64.450000	032
64.810000	66.520000	033
66.820000	68.200000	034
68.270000	69.360000	035
69.860000	70.900000	036
71.280000	72.580000	037
73.330000	74.610000	038
74.960000	76.710000	039
76.880000	78.420000	040
78.550000	79.930000	041
79.990000	81.840000	042
82.050000	82.850000	043
83.860000	85.310000	044
85.480000	86.290000	045
86.380000	89.290000	046
89.600000	90.800000	047
90.910000	91.950000	048
92.390000	93.580000	049
93.940000	95.010000	050
95.950000	98.420000	051
98.910000	101.940000	053
102.180000	103.740000	054
103.940000	104.990000	055
106.120000	107.200000	056
107.370000	108.270000	057
108.700000	110.670000	058
111.820000	113.530000	059
113.790000	115.620000	060
115.890000	117.030000	061
117.750000	119.140000	062
119.390000	120.400000	063
120.610000	122.700000	065
122.970000	125.000000	066
125.260000	126.770000	067
128.650000	129.690000	068
129.950000	132.040000	069
132.310000	133.570000	070
134.400000	135.310000	071
135.900000	137.160000	072
137.540000	138.890000	073
139.260000	141.440000	074
141.870000	142.750000	075
142.820000	143.670000	076
144.650000	145.360000	077
145.650000	148.110000	078
148.540000	150.720000	079
151.130000	152.350000	080
152.580000	153.930000	081
155.010000	156.470000	082
156.640000	158.070000	083
158.250000	160.580000	084
160.690000	161.500000	085
161.560000	162.490000	086
162.770000	164.300000	087
164.640000	165.620000	088
165.750000	167.050000	089
167.770000	170.190000	090
170.580000	172.660000	091
173.170000	173.950000	092
175.230000	176.750000	093
176.940000	178.020000	094
178.420000	179.550000	095
179.890000	180.800000	096
180.900000	182.310000	097
183.850000	185.590000	098
185.680000	186.450000	099
187.270000	189.030000	100
189.610000	190.380000	101
190.890000	192.200000	102
192.410000	193.290000	103
194.170000	195.130000	104
195.430000	196.220000	105
196.660000	197.840000	106
198.890000	201.030000	107
201.260000	202.560000	108
202.930000	204.540000	109
207.470000	208.860000	110
209.500000	211.540000	111
212.830000	213.770000	112
214.580000	216.000000	113
216.210000	217.760000	114
218.260000	219.410000	115
221.040000	222.190000	116
222.580000	224.620000	117
225.400000	226.870000	118
227.290000	228.430000	119
228.650000	230.050000	120
230.260000	232.110000	121
233.070000	234.930000	122
235.240000	237.190000	123
237.540000	238.910000	124
239.270000	240.870000	125
242.480000	243.840000	126
244.070000	245.220000	127
245.650000	248.600000	128
249.480000	250.280000	129
250.470000	251.050000	130
251.560000	253.150000	131
254.250000	256.170000	132
256.470000	257.740000	133
257.780000	259.660000	134
259.900000	260.860000	135
261.230000	262.280000	136
264.340000	265.120000	137
265.980000	267.210000	138
267.980000	269.200000	139
270.960000	272.090000	141
272.770000	274.300000	142
275.260000	276.890000	143
278.500000	279.790000	144
280.630000	281.830000	145
283.530000	285.090000	146
285.920000	287.390000	147
287.890000	288.980000	148
290.640000	291.440000	149
292.400000	293.860000	150
294.720000	295.850000	151
296.270000	296.740000	152
297.670000	299.470000	153
300.160000	300.920000	154
302.150000	303.670000	155
303.960000	304.840000	156
305.320000	306.670000	157
307.520000	308.650000	158
308.940000	310.240000	159
310.670000	311.130000	160
311.690000	313.070000	161
314.390000	315.850000	162
316.630000	318.600000	163
319.500000	321.010000	164
321.540000	323.640000	165
323.980000	325.400000	166
326.130000	327.080000	167
328.350000	329.190000	168
329.980000	331.430000	169
332.160000	332.990000	170
333.340000	334.040000	171
334.480000	335.190000	172
336.160000	337.190000	173
337.600000	338.530000	174
339.330000	340.360000	175
341.480000	342.300000	176
