24.510000	34.140000	 08
37.570000	41.320000	 11
41.580000	44.770000	 13
45.620000	52.570000	 17
53.060000	58.210000	 19
59.380000	69.810000	 26
72.060000	76.860000	 30
77.560000	82.200000	 33
82.530000	91.510000	 39
92.580000	98.460000	 43
98.810000	107.990000	 47
108.880000	109.250000	 48
109.760000	113.860000	 50
114.210000	121.510000	 54
124.220000	124.630000	 56
124.740000	131.690000	 61
132.790000	142.960000	 67
143.320000	147.410000	 69
148.190000	152.970000	 72
154.210000	162.720000	 78
162.990000	167.480000	 80
167.600000	173.260000	 83
174.930000	182.630000	 87
183.150000	188.720000	 90
190.840000	198.180000	 94
198.690000	207.210000	 96
207.630000	212.630000	 99
214.530000	220.980000	 105
221.410000	226.680000	 109
227.690000	234.140000	 112
234.520000	240.140000	 115
241.130000	248.020000	 120
250.680000	258.600000	 125
259.010000	263.760000	 127
264.510000	272.500000	 131
272.830000	282.610000	 135
283.440000	289.760000	 138
290.170000	295.410000	 139
295.760000	301.470000	 141
302.260000	308.870000	 144
309.100000	313.200000	 147
314.230000	317.040000	 149
317.740000	325.370000	 152
326.630000	330.260000	 154
330.930000	337.090000	 157
338.740000	344.930000	 161
345.590000	351.470000	 164
352.500000	356.980000	 166
358.000000	362.190000	 170
363.740000	371.530000	 174
372.560000	379.230000	 178
379.660000	390.050000	 183
391.360000	394.320000	 186
395.850000	404.950000	 191
406.460000	413.880000	 195
415.830000	420.280000	 199
421.440000	429.990000	 206
430.600000	437.670000	 211
440.200000	445.440000	 215
446.450000	452.040000	 217
454.190000	460.120000	 220
460.420000	466.500000	 222
466.830000	475.640000	 227
477.300000	482.220000	 230
482.720000	487.670000	 231
487.880000	495.130000	 235
496.920000	505.690000	 239
506.070000	510.600000	 240
511.930000	516.170000	 243
516.430000	522.270000	 245
523.810000	529.810000	 249
530.380000	535.400000	 251
535.530000	541.440000	 254
541.850000	547.760000	 257
549.000000	557.660000	 261
558.970000	565.290000	 264
565.670000	573.110000	 269
575.060000	579.950000	 273
580.710000	586.990000	 276
587.380000	591.670000	 279
591.710000	598.080000	 284
599.300000	605.370000	 287
605.370000	610.640000	 291
612.100000	617.730000	 296
619.060000	627.600000	 301
628.450000	637.700000	 307
638.410000	641.000000	 309
642.750000	649.210000	 313
649.410000	649.840000	 314
649.960000	657.060000	 318
658.310000	667.150000	 326
670.890000	681.510000	 332
682.450000	685.500000	 334
686.230000	691.770000	 337
691.900000	696.790000	 339
697.790000	703.030000	 344
703.260000	709.960000	 348
711.800000	718.210000	 352
718.680000	723.300000	 355
725.130000	732.510000	 358
732.560000	737.360000	 359
737.720000	743.150000	 363
743.870000	744.310000	 364
744.420000	748.610000	 366
748.900000	756.790000	 370
758.370000	761.380000	 372
762.530000	770.870000	 377
772.090000	779.490000	 382
781.550000	787.930000	 386
788.000000	794.010000	 389
794.900000	799.400000	 392
800.820000	805.450000	 395
807.020000	812.830000	 398
813.960000	821.640000	 401
822.260000	826.990000	 405
828.320000	837.640000	 411
838.260000	843.910000	 413
844.980000	851.200000	 417
852.390000	859.730000	 420
860.230000	866.510000	 423
866.840000	874.190000	 426
875.420000	884.350000	 432
886.260000	895.290000	 438
896.830000	904.330000	 443
905.760000	908.750000	 446
909.980000	914.760000	 449
916.060000	923.670000	 454
924.340000	928.960000	 457
929.650000	936.800000	 461
937.840000	943.480000	 465
943.780000	948.360000	 468
949.230000	952.010000	 471
953.800000	963.500000	 475
964.350000	970.500000	 478
972.300000	978.900000	 482
979.400000	987.530000	 487
988.440000	996.060000	 490
996.150000	1005.810000	 494
1007.380000	1013.000000	 498
1013.010000	1020.650000	 501
1021.970000	1028.750000	 505
1029.410000	1038.540000	 510
1040.590000	1044.930000	 513
1046.360000	1050.720000	 517
1051.940000	1057.550000	 521
1057.750000	1066.840000	 524
1067.950000	1073.540000	 529
1075.390000	1081.970000	 533
1082.660000	1092.800000	 539
1094.520000	1096.550000	 540
1096.900000	1099.280000	 541
