20.760000	24.590000	002
24.810000	31.940000	004
32.720000	39.870000	006
40.360000	43.350000	007
43.430000	51.170000	010
51.770000	59.140000	012
59.760000	65.330000	014
65.510000	71.480000	017
72.150000	77.640000	019
78.330000	81.770000	021
82.190000	87.350000	024
87.500000	95.530000	028
96.380000	98.520000	029
98.640000	108.470000	034
109.890000	111.060000	035
111.570000	116.960000	038
117.260000	119.980000	040
120.820000	125.900000	042
126.060000	133.400000	046
134.070000	135.360000	047
135.700000	139.290000	049
139.640000	141.120000	050
141.420000	143.870000	051
144.340000	147.900000	053
149.220000	150.720000	054
152.230000	157.480000	057
157.840000	162.540000	060
163.410000	171.570000	064
172.320000	175.940000	065
176.350000	183.120000	069
183.980000	190.170000	071
191.060000	193.630000	074
195.460000	202.340000	076
203.200000	207.370000	077
208.330000	212.300000	078
212.410000	214.070000	079
214.670000	220.530000	081
221.040000	222.610000	082
222.840000	226.140000	084
226.260000	227.700000	085
228.310000	231.890000	086
232.030000	233.430000	087
235.100000	236.860000	088
237.070000	240.630000	090
240.810000	242.570000	091
242.840000	247.790000	093
248.360000	253.970000	095
254.660000	257.470000	097
259.550000	265.250000	100
265.760000	269.350000	102
270.600000	275.070000	104
275.740000	284.250000	108
285.110000	287.660000	109
288.040000	291.910000	111
292.560000	295.760000	113
295.910000	300.670000	115
300.990000	305.570000	118
306.440000	310.910000	120
313.210000	316.310000	121
316.550000	319.340000	122
319.650000	322.800000	123
323.050000	327.810000	125
328.110000	332.670000	127
333.460000	339.910000	130
340.140000	347.610000	134
348.540000	354.150000	137
354.320000	357.670000	139
358.050000	361.140000	141
361.410000	364.610000	143
364.810000	369.240000	146
371.160000	374.180000	147
374.710000	381.490000	150
381.750000	383.200000	151
383.570000	385.530000	152
385.720000	388.730000	153
389.280000	393.110000	155
393.910000	399.410000	158
399.530000	403.990000	161
406.180000	407.680000	162
408.190000	412.890000	164
413.060000	416.110000	166
416.810000	419.010000	167
419.390000	422.890000	169
423.510000	427.130000	171
427.330000	428.790000	172
429.690000	431.210000	173
431.450000	437.600000	175
438.520000	447.220000	178
448.900000	452.310000	179
452.730000	458.000000	181
458.780000	463.290000	182
463.590000	466.380000	183
466.680000	470.030000	184
470.260000	474.050000	186
474.860000	476.040000	187
476.390000	477.370000	188
477.750000	478.830000	189
479.210000	482.230000	191
482.830000	489.170000	194
490.670000	497.610000	197
497.820000	501.790000	199
502.400000	504.050000	200
504.310000	514.180000	204
514.880000	517.810000	205
518.130000	525.410000	208
525.510000	531.150000	211
532.420000	536.270000	212
536.500000	541.260000	215
542.890000	550.640000	218
550.820000	556.640000	220
557.950000	562.980000	221
563.210000	565.750000	222
565.960000	568.960000	223
569.140000	571.440000	224
571.690000	573.130000	225
573.760000	576.660000	226
577.330000	578.300000	227
578.560000	580.870000	228
581.180000	584.790000	229
585.100000	587.370000	230
587.850000	595.130000	233
596.110000	599.260000	234
599.390000	603.070000	236
603.750000	606.490000	238
607.110000	610.770000	239
611.190000	613.300000	240
613.520000	616.790000	242
617.590000	620.400000	243
620.680000	627.380000	246
628.030000	631.210000	247
631.500000	638.670000	251
640.140000	642.310000	252
642.890000	646.000000	253
646.260000	647.910000	254
648.160000	649.920000	255
650.130000	652.840000	256
653.090000	654.980000	257
655.320000	661.150000	260
661.970000	665.940000	262
666.680000	671.950000	265
672.630000	681.840000	269
683.610000	688.820000	271
689.230000	691.840000	273
692.380000	700.990000	277
701.990000	710.140000	281
711.320000	714.120000	282
714.330000	717.820000	284
718.010000	724.100000	287
724.790000	728.800000	289
731.230000	735.260000	291
736.190000	740.090000	293
740.300000	741.710000	294
741.980000	747.740000	297
748.650000	750.740000	298
751.090000	758.160000	302
760.590000	762.310000	303
763.390000	768.170000	304
769.100000	770.790000	305
771.160000	773.050000	306
774.030000	778.180000	307
778.480000	782.600000	309
783.880000	787.000000	310
787.260000	789.550000	311
789.970000	795.300000	314
796.060000	803.940000	318
805.240000	811.800000	321
813.240000	818.370000	323
818.690000	819.640000	324
820.150000	826.530000	328
826.670000	832.670000	332
834.350000	839.400000	334
839.690000	841.880000	335
842.120000	845.330000	336
845.730000	848.930000	338
849.240000	851.160000	339
851.760000	854.090000	341
