26.070000	30.870000	007
34.650000	38.950000	012
39.140000	45.250000	015
45.870000	49.190000	017
49.360000	57.020000	021
57.690000	65.710000	026
65.800000	69.210000	028
69.660000	79.310000	033
79.410000	84.780000	036
85.720000	92.200000	039
92.630000	94.870000	040	실수
94.940000	102.000000	046
102.650000	106.090000	047
106.560000	115.080000	053
115.330000	120.160000	055
120.690000	127.450000	059
127.580000	133.180000	062
133.770000	143.090000	069
143.390000	151.810000	074
151.910000	155.020000	076
155.490000	159.850000	079
160.080000	170.070000	085
170.650000	179.030000	090
179.120000	183.480000	093
183.960000	189.150000	097
189.430000	192.690000	100
192.790000	199.750000	103
200.140000	207.480000	108
207.780000	210.800000	111
211.250000	216.430000	115
216.790000	221.540000	118
221.810000	229.490000	122
229.660000	235.900000	126
236.390000	241.750000	129
242.170000	250.550000	135
250.790000	257.670000	139
257.980000	264.330000	143
264.400000	273.200000	148
273.340000	276.970000	149
277.460000	281.570000	151
281.860000	289.030000	156
289.160000	292.030000	157
292.430000	297.600000	161
297.630000	307.460000	167
307.650000	313.500000	170
313.850000	322.600000	175
323.090000	331.980000	179
332.440000	341.820000	184
342.190000	349.910000	189
350.090000	355.880000	193
356.200000	363.660000	197
363.880000	370.180000	200
370.640000	374.020000	202
374.830000	380.820000	205
381.010000	386.310000	207	구간수정
386.710000	394.300000	211
394.620000	400.950000	215
401.220000	405.870000	218
406.280000	413.020000	222	실수
413.110000	413.870000	223
414.060000	423.510000	227
424.440000	430.160000	229
430.260000	438.200000	234
438.620000	447.720000	238
448.030000	457.320000	242
457.710000	461.330000	244
461.410000	462.470000	245	실수
462.570000	468.200000	249
468.500000	477.660000	256
477.930000	483.030000	258
483.500000	489.030000	262
489.180000	493.920000	264
494.170000	500.620000	267
500.840000	504.070000	269
504.500000	510.730000	273
510.990000	517.770000	277
517.890000	524.830000	280
525.280000	530.500000	282	구간수정
531.030000	534.550000	284
535.050000	537.890000	286
538.150000	544.780000	290
545.180000	554.820000	295
554.940000	557.800000	297
558.150000	562.140000	300
562.320000	567.620000	303
568.090000	571.630000	304
571.770000	579.630000	308	구간수정
580.190000	585.550000	313
585.840000	590.300000	314
590.700000	597.880000	319
598.270000	603.730000	322
603.890000	604.820000	323
