3.120000	5.780000	 01
6.210000	11.890000	 03
12.330000	17.040000	 06
17.840000	22.080000	 07
22.250000	29.070000	 09
29.950000	39.250000	 14
39.280000	42.480000	 16
43.240000	46.680000	 17
46.830000	54.000000	 19
54.860000	60.020000	 20
60.060000	67.670000	 23
68.520000	71.390000	 24
71.600000	79.370000	 25
79.590000	84.760000	 27
85.620000	89.060000	 29
89.580000	91.940000	 31
92.990000	99.270000	 35
99.670000	105.840000	 37
106.590000	113.110000	 41
113.840000	123.740000	 46
124.820000	134.220000	 49
135.160000	142.660000	 52
143.220000	148.950000	 55
149.960000	154.590000	 57
154.650000	163.030000	 59
163.270000	167.460000	 61
168.470000	174.160000	 64
174.970000	179.340000	 65
180.010000	184.820000	 67
185.960000	190.080000	 69
191.320000	202.040000	 73
203.030000	210.590000	 76
211.210000	217.700000	 79
218.870000	224.620000	 80
224.770000	229.040000	 81
230.450000	237.870000	 85
239.150000	249.270000	 90
250.260000	252.600000	 92
253.440000	258.400000	 93
258.390000	266.610000	 96
267.560000	270.930000	 98
271.800000	278.470000	 101
279.060000	284.500000	 103
285.340000	293.890000	 106
294.110000	297.600000	 109
298.780000	300.790000	 110
301.690000	307.400000	 111
307.440000	314.880000	 117
316.020000	323.790000	 120
324.970000	331.000000	 122
331.490000	335.880000	 124
336.660000	341.320000	 126
341.630000	347.470000	 127
348.230000	353.810000	 130
354.280000	360.050000	 133
360.900000	369.530000	 137
370.830000	374.970000	 140
375.810000	381.180000	 142
381.840000	386.990000	 144
388.130000	394.950000	 147
395.410000	398.680000	 149
399.460000	404.470000	 152
404.770000	413.760000	 155
414.830000	418.510000	 157
419.190000	426.630000	 161
427.480000	433.700000	 164
433.750000	438.990000	 167
439.980000	447.250000	 171
447.470000	452.790000	 174
453.920000	463.100000	 179
463.430000	472.390000	 183
472.610000	476.770000	 185
477.670000	485.760000	 188
486.190000	489.650000	 190
489.910000	495.440000	 192
496.520000	504.900000	 196
505.870000	515.260000	 199
516.320000	521.990000	 202
523.490000	532.670000	 206
533.870000	542.810000	 211
544.010000	549.900000	 213
550.870000	557.840000	 218
558.320000	565.000000	 222
565.630000	568.950000	 223
569.670000	577.310000	 227
578.030000	584.320000	 229
585.080000	592.530000	 232
593.450000	604.250000	 238
605.280000	613.990000	 242
615.090000	620.620000	 244
621.760000	630.360000	 248
631.040000	633.620000	 249
633.870000	642.230000	 253
643.340000	648.190000	 256
648.750000	655.810000	 260
657.030000	660.530000	 262
661.360000	667.860000	 265
669.190000	676.600000	 270
677.650000	682.480000	 273
683.330000	687.900000	 275
688.740000	693.150000	 279
693.360000	702.330000	 283
703.230000	707.800000	 286
708.680000	716.170000	 289
716.900000	723.760000	 291
725.270000	735.710000	 295
736.240000	740.530000	 298
741.500000	748.860000	 301
749.330000	752.200000	 303
752.960000	761.600000	 307
762.550000	772.120000	 313
773.220000	782.130000	 318
782.310000	785.390000	 320
786.690000	790.140000	 321
790.280000	798.270000	 326
799.720000	805.210000	 329
805.870000	815.470000	 333
815.990000	825.230000	 336
825.560000	836.120000	 342
836.610000	840.320000	 344
841.220000	843.780000	 346
844.110000	853.580000	 351
854.810000	863.310000	 355
863.900000	873.090000	 360
873.820000	880.110000	 361
880.250000	884.750000	 363
885.890000	895.130000	 368
895.470000	900.360000	 370
900.480000	908.460000	 373
908.910000	918.960000	 378
919.910000	926.900000	 381
927.630000	936.280000	 386
937.080000	941.470000	 388
942.040000	952.070000	 391
952.390000	958.590000	 396
959.180000	962.250000	 397
962.790000	971.700000	 401
972.560000	980.550000	 405
981.490000	988.650000	 408
989.630000	996.430000	 411
997.100000	1001.110000	 413
1002.560000	1009.120000	 418
1009.800000	1018.400000	 423
1018.560000	1022.320000	 425
1023.040000	1031.560000	 429
1031.800000	1040.540000	 434
1041.100000	1046.400000	 437
1046.570000	1050.730000	 439
1051.180000	1055.420000	 442
1055.810000	1064.180000	 446
1064.220000	1067.220000	 448
1067.820000	1075.780000	 453
1077.210000	1082.190000	 457
1083.210000	1093.140000	 462
1093.330000	1097.340000	 464
1097.890000	1105.260000	 468
1106.350000	1114.050000	 471
1115.210000	1122.860000	 475
1123.310000	1128.430000	 478
1129.270000	1137.750000	 482
1138.660000	1144.500000	 485
1145.340000	1154.940000	 489
1155.860000	1161.970000	 493
1162.680000	1167.850000	 496
1168.980000	1176.080000	 501
1177.030000	1180.210000	 504
1180.910000	1181.740000	 505
