15.240000	21.700000	003
22.290000	24.050000	004
24.390000	25.840000	005
26.120000	28.700000	006
29.260000	30.520000	007
31.010000	32.820000	008
33.290000	37.370000	010
37.580000	42.270000	013
42.630000	44.920000	014
45.430000	53.270000	018
53.560000	60.590000	021
61.100000	70.360000	025
70.810000	75.230000	028
75.680000	82.740000	031
83.160000	84.780000	032
85.380000	90.410000	035
90.970000	97.630000	038
98.350000	100.800000	039
101.010000	106.200000	042
106.890000	110.170000	043
110.790000	119.540000	048
120.140000	128.520000	051
128.960000	138.800000	056
139.420000	147.610000	061
148.130000	154.150000	064
154.670000	164.060000	067
164.670000	169.370000	069
169.940000	174.750000	071
175.250000	179.850000	073
180.230000	182.430000	074
182.620000	185.760000	076
186.160000	192.960000	080
193.340000	194.620000	081
194.740000	197.780000	082
197.950000	199.460000	083
200.030000	204.370000	085
204.620000	206.840000	086
207.320000	214.960000	090
215.550000	223.000000	092
223.530000	232.280000	095
232.720000	234.680000	096
234.850000	241.370000	099
241.750000	248.710000	102
249.280000	251.440000	103
252.050000	262.020000	107
262.700000	267.250000	108
267.870000	271.630000	109
272.160000	280.070000	113
280.480000	286.530000	116
286.990000	292.010000	120
292.400000	294.940000	122
295.230000	297.950000	123
298.210000	300.860000	124
301.460000	304.630000	125
304.990000	309.030000	127
309.360000	318.070000	131
318.690000	321.940000	132
322.120000	331.690000	137
332.160000	341.050000	141
341.400000	347.230000	143
347.570000	353.720000	145
354.210000	357.590000	146
357.900000	360.280000	147
360.600000	363.150000	148
363.620000	370.420000	151
370.980000	374.890000	153
375.490000	380.100000	155
380.570000	385.850000	158
386.490000	389.450000	160
389.860000	394.530000	162
394.940000	399.730000	163
400.150000	405.020000	165
405.540000	410.300000	166
410.750000	414.470000	167
414.640000	416.940000	168
417.300000	423.490000	171
423.860000	426.210000	173
426.790000	434.830000	179
435.650000	441.810000	181
442.440000	445.440000	182
446.050000	448.170000	183
448.780000	455.780000	186
456.580000	464.650000	191
465.290000	472.010000	195
472.360000	476.170000	197
476.630000	479.840000	199
480.540000	484.310000	201
484.900000	493.230000	204
493.890000	496.250000	205
496.730000	500.390000	206
500.940000	509.870000	210
510.230000	515.140000	213
515.920000	521.810000	217
522.370000	529.760000	221
530.290000	533.510000	223
534.280000	543.300000	228
543.870000	548.650000	230
549.460000	555.270000	233
556.000000	560.580000	236
561.570000	562.450000	237
563.100000	563.980000	238
